Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
34289;China;Pakistan;Type-90-2/MBT-2000;Tank;Armoured vehicles;1998;Yes;50;Yes;2009;No;New;3.8100;3.8100;190.5;Yes
34289;China;Pakistan;Type-90-2/MBT-2000;Tank;Armoured vehicles;1998;Yes;50;Yes;2010;No;New;3.8100;3.8100;190.5;Yes
34289;China;Pakistan;Type-90-2/MBT-2000;Tank;Armoured vehicles;1998;Yes;35;Yes;2008;No;New;3.8100;3.8100;133.35;Yes
34289;China;Pakistan;Type-90-2/MBT-2000;Tank;Armoured vehicles;1998;Yes;10;Yes;2006;No;New;3.8100;3.8100;38.1;Yes
34289;China;Pakistan;Type-90-2/MBT-2000;Tank;Armoured vehicles;1998;Yes;15;Yes;2001;No;New;3.8100;3.8100;57.15;Yes
34289;China;Pakistan;Type-90-2/MBT-2000;Tank;Armoured vehicles;1998;Yes;10;Yes;2005;Yes;New;3.8100;3.8100;38.1;Yes
34289;China;Pakistan;Type-90-2/MBT-2000;Tank;Armoured vehicles;1998;Yes;10;Yes;2004;Yes;New;3.8100;3.8100;38.1;Yes
34289;China;Pakistan;Type-90-2/MBT-2000;Tank;Armoured vehicles;1998;Yes;18;Yes;2007;No;New;3.8100;3.8100;68.58;Yes
28078;China;Pakistan;F-22;Frigate;Ships;2005;No;1;No;2013;No;New;237.0000;237.0000;237;Yes
28078;China;Pakistan;F-22;Frigate;Ships;2005;No;1;No;2010;No;New;237.0000;237.0000;237;Yes
28078;China;Pakistan;F-22;Frigate;Ships;2005;No;2;No;2009;No;New;237.0000;237.0000;474;Yes
28669;China;Pakistan;JF-17 Thunder/FC-1;FGA aircraft;Aircraft;1999;No;10;Yes;2013;No;New;17.5000;17.5000;175;Yes
28669;China;Pakistan;JF-17 Thunder/FC-1;FGA aircraft;Aircraft;1999;No;10;Yes;2011;No;New;17.5000;17.5000;175;Yes
28669;China;Pakistan;JF-17 Thunder/FC-1;FGA aircraft;Aircraft;1999;No;10;Yes;2012;No;New;17.5000;17.5000;175;Yes
28669;China;Pakistan;JF-17 Thunder/FC-1;FGA aircraft;Aircraft;1999;No;10;Yes;2010;No;New;17.5000;17.5000;175;Yes
28669;China;Pakistan;JF-17 Thunder/FC-1;FGA aircraft;Aircraft;1999;No;6;No;2008;No;New;17.5000;17.5000;105;Yes
28669;China;Pakistan;JF-17 Thunder/FC-1;FGA aircraft;Aircraft;1999;No;2;No;2009;No;New;17.5000;17.5000;35;Yes
28669;China;Pakistan;JF-17 Thunder/FC-1;FGA aircraft;Aircraft;1999;No;2;No;2007;No;New;17.5000;17.5000;35;Yes
24838;China;Pakistan;W-653/Type-653;ARV;Armoured vehicles;1994;Yes;5;Yes;2000;Yes;New;1.0000;1.0000;5;Yes
24838;China;Pakistan;W-653/Type-653;ARV;Armoured vehicles;1994;Yes;10;Yes;1999;Yes;New;1.0000;1.0000;10;Yes
24838;China;Pakistan;W-653/Type-653;ARV;Armoured vehicles;1994;Yes;10;Yes;1998;Yes;New;1.0000;1.0000;10;Yes
24838;China;Pakistan;W-653/Type-653;ARV;Armoured vehicles;1994;Yes;10;Yes;1997;Yes;New;1.0000;1.0000;10;Yes
24838;China;Pakistan;W-653/Type-653;ARV;Armoured vehicles;1994;Yes;10;Yes;1996;Yes;New;1.0000;1.0000;10;Yes
24838;China;Pakistan;W-653/Type-653;ARV;Armoured vehicles;1994;Yes;20;No;1995;No;New;1.0000;1.0000;20;Yes
22925;China;Pakistan;QW-1 Vanguard;Portable SAM;Missiles;1993;Yes;100;Yes;2012;Yes;New;0.0700;0.0700;7;Yes
22925;China;Pakistan;QW-1 Vanguard;Portable SAM;Missiles;1993;Yes;100;Yes;2011;Yes;New;0.0700;0.0700;7;Yes
22925;China;Pakistan;QW-1 Vanguard;Portable SAM;Missiles;1993;Yes;100;Yes;2009;Yes;New;0.0700;0.0700;7;Yes
22925;China;Pakistan;QW-1 Vanguard;Portable SAM;Missiles;1993;Yes;100;Yes;2010;Yes;New;0.0700;0.0700;7;Yes
22925;China;Pakistan;QW-1 Vanguard;Portable SAM;Missiles;1993;Yes;100;Yes;2008;Yes;New;0.0700;0.0700;7;Yes
22925;China;Pakistan;QW-1 Vanguard;Portable SAM;Missiles;1993;Yes;100;Yes;2001;No;New;0.0700;0.0700;7;Yes
22925;China;Pakistan;QW-1 Vanguard;Portable SAM;Missiles;1993;Yes;100;Yes;2000;No;New;0.0700;0.0700;7;Yes
22925;China;Pakistan;QW-1 Vanguard;Portable SAM;Missiles;1993;Yes;100;Yes;1999;No;New;0.0700;0.0700;7;Yes
22925;China;Pakistan;QW-1 Vanguard;Portable SAM;Missiles;1993;Yes;100;Yes;1998;No;New;0.0700;0.0700;7;Yes
22925;China;Pakistan;QW-1 Vanguard;Portable SAM;Missiles;1993;Yes;50;Yes;1997;No;New;0.0700;0.0700;3.5;Yes
22925;China;Pakistan;QW-1 Vanguard;Portable SAM;Missiles;1993;Yes;50;Yes;1996;No;New;0.0700;0.0700;3.5;Yes
22925;China;Pakistan;QW-1 Vanguard;Portable SAM;Missiles;1993;Yes;25;Yes;1995;No;New;0.0700;0.0700;1.75;Yes
22925;China;Pakistan;QW-1 Vanguard;Portable SAM;Missiles;1993;Yes;25;Yes;1994;No;New;0.0700;0.0700;1.75;Yes
22925;China;Pakistan;QW-1 Vanguard;Portable SAM;Missiles;1993;Yes;100;Yes;2007;Yes;New;0.0700;0.0700;7;Yes
22925;China;Pakistan;QW-1 Vanguard;Portable SAM;Missiles;1993;Yes;100;Yes;2006;Yes;New;0.0700;0.0700;7;Yes
22925;China;Pakistan;QW-1 Vanguard;Portable SAM;Missiles;1993;Yes;100;Yes;2005;Yes;New;0.0700;0.0700;7;Yes
22925;China;Pakistan;QW-1 Vanguard;Portable SAM;Missiles;1993;Yes;100;Yes;2004;Yes;New;0.0700;0.0700;7;Yes
22925;China;Pakistan;QW-1 Vanguard;Portable SAM;Missiles;1993;Yes;100;Yes;2003;Yes;New;0.0700;0.0700;7;Yes
22925;China;Pakistan;QW-1 Vanguard;Portable SAM;Missiles;1993;Yes;100;Yes;2002;Yes;New;0.0700;0.0700;7;Yes
21594;China;Pakistan;Type-85-IIM;Tank;Armoured vehicles;1990;No;3;No;1996;No;New;2.7000;2.7000;8.1;Yes
21594;China;Pakistan;Type-85-IIM;Tank;Armoured vehicles;1990;No;51;No;1995;No;New;2.7000;2.7000;137.7;Yes
21594;China;Pakistan;Type-85-IIM;Tank;Armoured vehicles;1990;No;82;No;1994;No;New;2.7000;2.7000;221.4;Yes
21594;China;Pakistan;Type-85-IIM;Tank;Armoured vehicles;1990;No;68;No;1993;No;New;2.7000;2.7000;183.6;Yes
21594;China;Pakistan;Type-85-IIM;Tank;Armoured vehicles;1990;No;64;No;1992;No;New;2.7000;2.7000;172.8;Yes
21178;China;Pakistan;K-8 Karakorum-8;Trainer/combat ac;Aircraft;2001;Yes;6;No;2003;No;New;3.5000;3.5000;21;Yes
20279;China;Pakistan;M-11/CSS-7;SSM;Missiles;1988;Yes;18;Yes;1994;Yes;New;1.5000;1.5000;27;Yes
20279;China;Pakistan;M-11/CSS-7;SSM;Missiles;1988;Yes;19;Yes;1993;Yes;New;1.5000;1.5000;28.5;Yes
20279;China;Pakistan;M-11/CSS-7;SSM;Missiles;1988;Yes;18;Yes;1992;Yes;New;1.5000;1.5000;27;Yes
20174;China;Pakistan;K-8 Karakorum-8;Trainer/combat ac;Aircraft;1987;No;6;No;1994;No;New;3.5000;3.5000;21;Yes
16654;China;Pakistan;Type-83 122mm;Self-propelled MRL;Artillery;1981;Yes;23;Yes;1983;Yes;New;0.4500;0.4500;10.35;Yes
16654;China;Pakistan;Type-83 122mm;Self-propelled MRL;Artillery;1981;Yes;22;Yes;1982;Yes;New;0.4500;0.4500;9.9;Yes
39289;China;Pakistan;YLC-6;Air search radar;Sensors;2003;Yes;5;Yes;2006;No;New;4.5000;4.5000;22.5;No
39289;China;Pakistan;YLC-6;Air search radar;Sensors;2003;Yes;5;Yes;2005;Yes;New;4.5000;4.5000;22.5;No
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;500;Yes;2013;Yes;New;0.0100;0.0100;5;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;500;Yes;2012;Yes;New;0.0100;0.0100;5;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;500;Yes;2011;Yes;New;0.0100;0.0100;5;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;1500;Yes;2002;No;New;0.0100;0.0100;15;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;1500;Yes;2001;No;New;0.0100;0.0100;15;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;1000;Yes;1994;No;New;0.0100;0.0100;10;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;500;Yes;2010;Yes;New;0.0100;0.0100;5;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;1500;Yes;1996;No;New;0.0100;0.0100;15;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;1500;Yes;2003;No;New;0.0100;0.0100;15;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;1500;Yes;1999;No;New;0.0100;0.0100;15;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;1500;Yes;1998;No;New;0.0100;0.0100;15;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;500;Yes;2009;Yes;New;0.0100;0.0100;5;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;1500;Yes;2000;No;New;0.0100;0.0100;15;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;1500;Yes;1997;No;New;0.0100;0.0100;15;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;1000;Yes;1995;No;New;0.0100;0.0100;10;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;500;Yes;2008;Yes;New;0.0100;0.0100;5;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;500;Yes;1992;No;New;0.0100;0.0100;5;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;250;Yes;1991;No;New;0.0100;0.0100;2.5;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;100;Yes;1990;No;New;0.0100;0.0100;1;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;500;Yes;2007;Yes;New;0.0100;0.0100;5;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;500;Yes;2006;Yes;New;0.0100;0.0100;5;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;1000;Yes;2005;Yes;New;0.0100;0.0100;10;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;1000;Yes;2004;Yes;New;0.0100;0.0100;10;Yes
19637;China;Pakistan;Red Arrow-8;Anti-tank missile;Missiles;1989;No;1000;Yes;1993;No;New;0.0100;0.0100;10;Yes
19514;China;Pakistan;HN-5A;Portable SAM;Missiles;1988;Yes;100;Yes;1996;No;New;0.0500;0.0500;5;Yes
19514;China;Pakistan;HN-5A;Portable SAM;Missiles;1988;Yes;100;Yes;1995;No;New;0.0500;0.0500;5;Yes
19514;China;Pakistan;HN-5A;Portable SAM;Missiles;1988;Yes;100;Yes;1994;No;New;0.0500;0.0500;5;Yes
19514;China;Pakistan;HN-5A;Portable SAM;Missiles;1988;Yes;100;Yes;1993;No;New;0.0500;0.0500;5;Yes
19514;China;Pakistan;HN-5A;Portable SAM;Missiles;1988;Yes;100;Yes;1992;No;New;0.0500;0.0500;5;Yes
19514;China;Pakistan;HN-5A;Portable SAM;Missiles;1988;Yes;100;Yes;1991;No;New;0.0500;0.0500;5;Yes
19514;China;Pakistan;HN-5A;Portable SAM;Missiles;1988;Yes;100;Yes;1989;No;New;0.0500;0.0500;5;Yes
19514;China;Pakistan;HN-5A;Portable SAM;Missiles;1988;Yes;100;Yes;1998;Yes;New;0.0500;0.0500;5;Yes
19514;China;Pakistan;HN-5A;Portable SAM;Missiles;1988;Yes;100;Yes;1997;Yes;New;0.0500;0.0500;5;Yes
19514;China;Pakistan;HN-5A;Portable SAM;Missiles;1988;Yes;100;Yes;1990;Yes;New;0.0500;0.0500;5;Yes
51132;China;Pakistan;A-100 300mm;Self-propelled MRL;Artillery;2008;Yes;6;Yes;2012;No;New;1.2000;1.2000;7.2;Yes
51132;China;Pakistan;A-100 300mm;Self-propelled MRL;Artillery;2008;Yes;36;Yes;2011;Yes;New;1.2000;1.2000;43.2;Yes
16850;China;Pakistan;F-7M Airguard;Fighter aircraft;Aircraft;1986;Yes;5;Yes;1988;No;New;11.0000;11.0000;55;No
16850;China;Pakistan;F-7M Airguard;Fighter aircraft;Aircraft;1986;Yes;19;Yes;1987;No;New;11.0000;11.0000;209;No
18328;China;Pakistan;F-7M Airguard;Fighter aircraft;Aircraft;1992;No;40;No;1993;No;New;11.0000;11.0000;440;No
20432;China;Pakistan;F-7M Airguard;Fighter aircraft;Aircraft;1988;No;25;Yes;1991;No;New;11.0000;11.0000;275;No
20432;China;Pakistan;F-7M Airguard;Fighter aircraft;Aircraft;1988;No;25;Yes;1990;No;New;11.0000;11.0000;275;No
20432;China;Pakistan;F-7M Airguard;Fighter aircraft;Aircraft;1988;No;25;Yes;1989;No;New;11.0000;11.0000;275;No
34440;China;Pakistan;C-802/CSS-N-8;Anti-ship missile;Missiles;2003;Yes;20;Yes;2006;Yes;New;1.0000;1.0000;20;No
34007;China;Romania;Il-28/Beagle;Bomber aircraft;Aircraft;1978;Yes;2;No;1979;No;New;7.2000;7.2000;14.4;No
20305;China;Romania;Il-28/Beagle;Bomber aircraft;Aircraft;1970;Yes;8;No;1974;No;New;7.2000;7.2000;57.6;No
20305;China;Romania;Il-28/Beagle;Bomber aircraft;Aircraft;1970;Yes;4;No;1971;No;New;7.2000;7.2000;28.8;No
24887;China;Romania;Type-025/Huchuan;FAC;Ships;1987;Yes;2;Yes;1990;No;New;12.0000;12.0000;24;Yes
24887;China;Romania;Type-025/Huchuan;FAC;Ships;1987;Yes;2;Yes;1989;No;New;12.0000;12.0000;24;Yes
24887;China;Romania;Type-025/Huchuan;FAC;Ships;1987;Yes;2;Yes;1988;No;New;12.0000;12.0000;24;Yes
4225;China;Romania;Type-025/Huchuan;FAC;Ships;1971;Yes;3;Yes;1983;No;New;12.0000;12.0000;36;Yes
4225;China;Romania;Type-025/Huchuan;FAC;Ships;1971;Yes;2;Yes;1982;No;New;12.0000;12.0000;24;Yes
4225;China;Romania;Type-025/Huchuan;FAC;Ships;1971;Yes;2;Yes;1981;No;New;12.0000;12.0000;24;Yes
4225;China;Romania;Type-025/Huchuan;FAC;Ships;1971;Yes;2;Yes;1980;No;New;12.0000;12.0000;24;Yes
4225;China;Romania;Type-025/Huchuan;FAC;Ships;1971;Yes;2;Yes;1979;No;New;12.0000;12.0000;24;Yes
4225;China;Romania;Type-025/Huchuan;FAC;Ships;1971;Yes;2;Yes;1978;No;New;12.0000;12.0000;24;Yes
4225;China;Romania;Type-025/Huchuan;FAC;Ships;1971;Yes;3;Yes;1977;No;New;12.0000;12.0000;36;Yes
4225;China;Romania;Type-025/Huchuan;FAC;Ships;1971;Yes;3;Yes;1976;No;New;12.0000;12.0000;36;Yes
4225;China;Romania;Type-025/Huchuan;FAC;Ships;1971;Yes;3;Yes;1975;No;New;12.0000;12.0000;36;Yes
4225;China;Romania;Type-025/Huchuan;FAC;Ships;1971;Yes;2;Yes;1974;No;New;12.0000;12.0000;24;Yes
4225;China;Romania;Type-025/Huchuan;FAC;Ships;1971;Yes;3;Yes;1973;Yes;New;12.0000;12.0000;36;Yes
1118;China;Romania;Type-062/Shanghai;Patrol craft;Ships;1971;No;2;Yes;1982;No;New;9.0000;9.0000;18;Yes
1118;China;Romania;Type-062/Shanghai;Patrol craft;Ships;1971;No;2;Yes;1981;No;New;9.0000;9.0000;18;Yes
1118;China;Romania;Type-062/Shanghai;Patrol craft;Ships;1971;No;2;Yes;1980;No;New;9.0000;9.0000;18;Yes
1118;China;Romania;Type-062/Shanghai;Patrol craft;Ships;1971;No;2;Yes;1979;No;New;9.0000;9.0000;18;Yes
1118;China;Romania;Type-062/Shanghai;Patrol craft;Ships;1971;No;2;Yes;1978;No;New;9.0000;9.0000;18;Yes
1118;China;Romania;Type-062/Shanghai;Patrol craft;Ships;1971;No;3;Yes;1977;No;New;9.0000;9.0000;27;Yes
1118;China;Romania;Type-062/Shanghai;Patrol craft;Ships;1971;No;3;Yes;1976;No;New;9.0000;9.0000;27;Yes
1118;China;Romania;Type-062/Shanghai;Patrol craft;Ships;1971;No;3;Yes;1975;No;New;9.0000;9.0000;27;Yes
1118;China;Romania;Type-062/Shanghai;Patrol craft;Ships;1971;No;3;Yes;1974;No;New;9.0000;9.0000;27;Yes
1118;China;Romania;Type-062/Shanghai;Patrol craft;Ships;1971;No;2;Yes;1973;No;New;9.0000;9.0000;18;Yes
1118;China;Romania;Type-062/Shanghai;Patrol craft;Ships;1971;No;2;Yes;1972;Yes;New;9.0000;9.0000;18;Yes
28353;China;Saudi Arabia;PLZ-45 155mm;Self-propelled gun;Artillery;2007;Yes;27;Yes;2009;Yes;New;1.2300;1.2300;33.21;No
28353;China;Saudi Arabia;PLZ-45 155mm;Self-propelled gun;Artillery;2007;Yes;27;Yes;2008;Yes;New;1.2300;1.2300;33.21;No
18600;China;Saudi Arabia;DF-3/CSS-2;IRBM;Missiles;1986;Yes;25;Yes;1988;No;New;9.0000;9.0000;225;No
18600;China;Saudi Arabia;DF-3/CSS-2;IRBM;Missiles;1986;Yes;25;Yes;1987;No;New;9.0000;9.0000;225;No
35141;China;Sri Lanka;Type-408C;Air search radar;Sensors;2004;No;1;Yes;2006;Yes;New;10.0000;10.0000;10;No
35141;China;Sri Lanka;Type-408C;Air search radar;Sensors;2004;No;1;Yes;2005;Yes;New;10.0000;10.0000;10;No
35141;China;Sri Lanka;Type-408C;Air search radar;Sensors;2004;No;1;Yes;2004;Yes;New;10.0000;10.0000;10;No
34037;China;Sri Lanka;K-8 Karakorum-8;Trainer/combat ac;Aircraft;2004;Yes;3;No;2005;No;New;3.5000;3.5000;10.5;No
31230;China;Sri Lanka;BT-6;Trainer aircraft;Aircraft;2000;No;10;No;2000;No;New;0.1900;0.1900;1.9;No
31228;China;Sri Lanka;K-8 Karakorum-8;Trainer/combat ac;Aircraft;2000;Yes;6;No;2001;No;New;3.5000;3.5000;21;No
29330;China;Sri Lanka;Type-062-1G/Lushun;Patrol craft;Ships;1997;Yes;2;No;1998;No;New;14.0000;14.0000;28;No
28781;China;Sri Lanka;D-20 152mm;Towed gun;Artillery;1998;No;36;Yes;1999;Yes;New;0.5000;0.5000;18;No
27178;China;Sri Lanka;Type-062/Shanghai;Patrol craft;Ships;1996;Yes;3;No;2000;No;New;9.0000;9.0000;27;No
24083;China;Sri Lanka;Type-037-1/Haiqing;Patrol craft;Ships;1994;No;1;No;1996;No;New;22.0000;22.0000;22;No
24082;China;Sri Lanka;Type-074/Yuhai;Landing ship;Ships;1994;No;1;No;1995;No;New;15.0000;15.0000;15;No
23392;China;Sri Lanka;Type-062-1/Haizhui;Patrol craft;Ships;1994;No;3;No;1996;No;New;9.0000;9.0000;27;No
23265;China;Sri Lanka;YW-309/Type-85;IFV;Armoured vehicles;1991;Yes;20;Yes;1991;No;New;0.9000;0.9000;18;No
23125;China;Sri Lanka;Y-8;Transport aircraft;Aircraft;1992;No;1;No;1994;No;New;23.0000;23.0000;23;No
20638;China;Sri Lanka;YW-531H/Type-85;APC;Armoured vehicles;1991;Yes;18;Yes;1991;Yes;New;0.2500;0.2500;4.5;No
20638;China;Sri Lanka;YW-531H/Type-85;APC;Armoured vehicles;1991;Yes;2;Yes;1992;Yes;New;0.2500;0.2500;0.5;No
20377;China;Sri Lanka;Y-12;Light transport ac;Aircraft;1990;No;3;No;1991;No;New;2.5000;2.5000;7.5;No
20346;China;Sri Lanka;Type-59-1 130mm;Towed gun;Artillery;1990;Yes;12;No;1991;No;New;0.7000;0.7000;8.4;No
20287;China;Sri Lanka;F-7A;Fighter aircraft;Aircraft;1990;No;5;No;1991;No;New;9.0000;9.0000;45;No
20286;China;Sri Lanka;Type-062/Shanghai;Patrol craft;Ships;1991;No;2;No;1992;No;New;9.0000;9.0000;18;No
20286;China;Sri Lanka;Type-062/Shanghai;Patrol craft;Ships;1991;No;1;No;1991;No;New;9.0000;9.0000;9;No
20285;China;Sri Lanka;FT-5;Trainer aircraft;Aircraft;1990;No;2;No;1991;No;New;3.7500;3.7500;7.5;No
2856;China;Sri Lanka;Type-062/Shanghai;Patrol craft;Ships;1979;Yes;2;No;1980;No;New;9.0000;9.0000;18;No
55763;China;Sri Lanka;WZ-551/Type-92;IFV;Armoured vehicles;2005;Yes;35;Yes;2007;Yes;New;0.9000;0.9000;31.5;No
55763;China;Sri Lanka;WZ-551/Type-92;IFV;Armoured vehicles;2005;Yes;35;Yes;2006;Yes;New;0.9000;0.9000;31.5;No
50322;China;Sri Lanka;WZ-551/Type-90;IFV;Armoured vehicles;1991;Yes;10;Yes;1991;Yes;New;0.9000;0.9000;9;No
34366;China;Sri Lanka;WZ-551;APC;Armoured vehicles;2001;Yes;25;Yes;2003;Yes;New;0.3000;0.3000;7.5;No
34366;China;Sri Lanka;WZ-551;APC;Armoured vehicles;2001;Yes;10;Yes;2007;Yes;New;0.3000;0.3000;3;No
34366;China;Sri Lanka;WZ-551;APC;Armoured vehicles;2001;Yes;25;Yes;2004;Yes;New;0.3000;0.3000;7.5;No
34366;China;Sri Lanka;WZ-551;APC;Armoured vehicles;2001;Yes;25;Yes;2005;Yes;New;0.3000;0.3000;7.5;No
34366;China;Sri Lanka;WZ-551;APC;Armoured vehicles;2001;Yes;25;Yes;2006;Yes;New;0.3000;0.3000;7.5;No
34366;China;Sri Lanka;WZ-551;APC;Armoured vehicles;2001;Yes;10;Yes;2002;Yes;New;0.3000;0.3000;3;No
55770;China;Sri Lanka;Type-83 122mm;Towed gun;Artillery;1990;Yes;20;Yes;1991;Yes;New;0.3500;0.3500;7;No
55769;China;Sri Lanka;YW-531/Type-63;APC;Armoured vehicles;1988;Yes;10;Yes;1988;Yes;New;0.2500;0.2500;2.5;No
55768;China;Sri Lanka;Type-59;Tank;Armoured vehicles;1990;Yes;25;Yes;1991;Yes;New;1.0500;1.0500;26.25;No
51692;China;Sri Lanka;Y-12;Light transport ac;Aircraft;2009;Yes;2;No;2010;No;New;2.5000;2.5000;5;No
51026;China;Sri Lanka;PL-5E;SRAAM;Missiles;2007;Yes;25;Yes;2008;No;New;0.1100;0.1100;2.75;No
39878;China;Sri Lanka;F-7MG;Fighter aircraft;Aircraft;2007;Yes;4;Yes;2008;No;New;12.5000;12.5000;50;No
18348;China;Sri Lanka;Y-8;Transport aircraft;Aircraft;1987;Yes;2;No;1987;No;New;23.0000;23.0000;46;No
17690;China;Sri Lanka;Y-12;Light transport ac;Aircraft;1986;No;2;Yes;1989;No;New;2.5000;2.5000;5;No
17690;China;Sri Lanka;Y-12;Light transport ac;Aircraft;1986;No;2;Yes;1987;Yes;New;2.5000;2.5000;5;No
17690;China;Sri Lanka;Y-12;Light transport ac;Aircraft;1986;No;2;No;1986;No;New;2.5000;2.5000;5;No
16173;China;Sri Lanka;Type-062/Shanghai;Patrol craft;Ships;1971;Yes;5;No;1972;No;New;9.0000;9.0000;45;No
39591;China;Sri Lanka;JY-11;Air search radar;Sensors;2007;Yes;1;Yes;2007;Yes;New;7.5000;7.5000;7.5;No
24249;China;Yemen;C-801/CSS-N-4;Anti-ship missile;Missiles;1992;Yes;25;Yes;1995;No;New;0.9000;0.9000;22.5;No
24247;China;Yemen;Type-021/Huangfen;FAC;Ships;1992;Yes;3;No;1995;No;New;42.5000;42.5000;127.5;No
39048;China;Zambia;MA-60;Transport aircraft;Aircraft;2005;Yes;2;Yes;2006;No;New;7.5000;7.5000;15;No
38991;China;Zambia;Y-12;Light transport ac;Aircraft;2006;No;2;No;2007;No;New;2.5000;2.5000;5;No
38991;China;Zambia;Y-12;Light transport ac;Aircraft;2006;No;3;No;2006;No;New;2.5000;2.5000;7.5;No
34850;China;Zambia;K-8 Karakorum-8;Trainer/combat ac;Aircraft;2010;Yes;8;No;2012;No;New;3.5000;3.5000;28;No
30192;China;Zambia;K-8 Karakorum-8;Trainer/combat ac;Aircraft;1998;Yes;8;No;2000;No;New;3.5000;3.5000;28;No
23039;China;Zambia;Y-12;Light transport ac;Aircraft;1994;Yes;3;Yes;1996;No;New;2.5000;2.5000;7.5;No
15094;China;Zambia;Type-59-1 130mm;Towed gun;Artillery;1983;Yes;18;Yes;1983;Yes;New;0.7000;0.7000;12.6;No
50471;China;Zambia;WZ-551;APC;Armoured vehicles;2007;Yes;5;Yes;2008;Yes;New;0.3000;0.3000;1.5;No
51902;China;Zambia;AS365/AS565 Panther;Helicopter;Aircraft;2011;Yes;7;Yes;2012;No;New;3.5000;3.5000;24.5;No
1867;China;Zambia;BT-6;Trainer aircraft;Aircraft;1977;No;6;Yes;1978;No;New;0.1900;0.1900;1.14;No
1867;China;Zambia;BT-6;Trainer aircraft;Aircraft;1977;No;6;Yes;1977;No;New;0.1900;0.1900;1.14;No
1623;China;Zambia;F-6/Farmer;Fighter aircraft;Aircraft;1977;Yes;6;Yes;1978;No;New;5.0000;5.0000;30;No
1623;China;Zambia;F-6/Farmer;Fighter aircraft;Aircraft;1977;Yes;6;Yes;1977;No;New;5.0000;5.0000;30;No
38988;China;Zimbabwe;K-8 Karakorum-8;Trainer/combat ac;Aircraft;2006;No;6;No;2006;No;New;3.5000;3.5000;21;No
35896;China;Zimbabwe;K-8 Karakorum-8;Trainer/combat ac;Aircraft;2005;No;6;No;2005;No;New;3.5000;3.5000;21;No
26970;China;Zimbabwe;Type-69;Tank;Armoured vehicles;1986;Yes;10;Yes;1987;Yes;New;1.2500;1.2500;12.5;No
25069;China;Zimbabwe;F-7A;Fighter aircraft;Aircraft;1990;Yes;2;No;1991;No;New;9.0000;9.0000;18;No
25068;China;Zimbabwe;FT-5;Trainer aircraft;Aircraft;1984;Yes;2;No;1986;No;Second hand;3.7500;1.5;3;No
24846;China;Zimbabwe;YW-531/Type-63;APC;Armoured vehicles;1981;Yes;30;Yes;1982;Yes;New;0.2500;0.2500;7.5;No
15131;China;Zimbabwe;D-74 122mm;Towed gun;Artillery;1983;Yes;4;Yes;1983;Yes;New;0.4000;0.4000;1.6;No
4697;China;Zimbabwe;Type-59;Tank;Armoured vehicles;1984;Yes;11;Yes;1986;Yes;New;1.0500;1.0500;11.55;No
4697;China;Zimbabwe;Type-59;Tank;Armoured vehicles;1984;Yes;11;Yes;1985;Yes;New;1.0500;1.0500;11.55;No
3978;China;Zimbabwe;F-7A;Fighter aircraft;Aircraft;1984;No;12;Yes;1986;No;New;9.0000;9.0000;108;No
