Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
7242;Switzerland;Australia;PC-6 Porter;Light transport ac;Aircraft;1967;No;4;No;1971;No;New;0.4500;0.4500;1.8;No
7242;Switzerland;Australia;PC-6 Porter;Light transport ac;Aircraft;1967;No;5;No;1969;No;New;0.4500;0.4500;2.25;No
7242;Switzerland;Australia;PC-6 Porter;Light transport ac;Aircraft;1967;No;10;No;1968;No;New;0.4500;0.4500;4.5;No
16013;Switzerland;Australia;PC-9;Trainer aircraft;Aircraft;1986;No;24;No;1991;No;New;1.4000;1.4000;33.6;Yes
16013;Switzerland;Australia;PC-9;Trainer aircraft;Aircraft;1986;No;18;No;1990;No;New;1.4000;1.4000;25.2;Yes
16013;Switzerland;Australia;PC-9;Trainer aircraft;Aircraft;1986;No;12;No;1989;No;New;1.4000;1.4000;16.8;Yes
16013;Switzerland;Australia;PC-9;Trainer aircraft;Aircraft;1986;No;8;No;1988;No;New;1.4000;1.4000;11.2;Yes
16013;Switzerland;Australia;PC-9;Trainer aircraft;Aircraft;1986;No;5;No;1987;No;New;1.4000;1.4000;7;Yes
30652;Switzerland;Bulgaria;PC-9;Trainer aircraft;Aircraft;2003;No;6;No;2004;No;New;1.4000;1.4000;8.4;No
30651;Switzerland;Bulgaria;PC-12;Light transport ac;Aircraft;2003;No;1;No;2003;No;New;1.8500;1.8500;1.85;No
38603;Switzerland;Canada;GDF 35mm;AA gun;Air defence systems;1986;Yes;5;Yes;1991;No;New;0.7500;0.7500;3.75;No
38603;Switzerland;Canada;GDF 35mm;AA gun;Air defence systems;1986;Yes;5;Yes;1990;No;New;0.7500;0.7500;3.75;No
38603;Switzerland;Canada;GDF 35mm;AA gun;Air defence systems;1986;Yes;5;Yes;1989;No;New;0.7500;0.7500;3.75;No
38603;Switzerland;Canada;GDF 35mm;AA gun;Air defence systems;1986;Yes;5;Yes;1988;No;New;0.7500;0.7500;3.75;No
21096;Switzerland;Canada;ADATS LOS-FH;SAM;Missiles;1986;No;100;Yes;1993;No;New;0.1500;0.1500;15;No
21096;Switzerland;Canada;ADATS LOS-FH;SAM;Missiles;1986;No;200;Yes;1992;No;New;0.1500;0.1500;30;No
21096;Switzerland;Canada;ADATS LOS-FH;SAM;Missiles;1986;No;200;Yes;1991;No;New;0.1500;0.1500;30;No
21096;Switzerland;Canada;ADATS LOS-FH;SAM;Missiles;1986;No;200;Yes;1990;No;New;0.1500;0.1500;30;No
21096;Switzerland;Canada;ADATS LOS-FH;SAM;Missiles;1986;No;100;Yes;1988;No;New;0.1500;0.1500;15;No
17441;Switzerland;Canada;Skyguard;Fire control radar;Sensors;1986;No;3;Yes;1991;No;New;5.0000;5.0000;15;No
17441;Switzerland;Canada;Skyguard;Fire control radar;Sensors;1986;No;3;Yes;1990;No;New;5.0000;5.0000;15;No
17441;Switzerland;Canada;Skyguard;Fire control radar;Sensors;1986;No;3;Yes;1989;No;New;5.0000;5.0000;15;No
17441;Switzerland;Canada;Skyguard;Fire control radar;Sensors;1986;No;1;Yes;1988;No;New;5.0000;5.0000;5;No
27233;Switzerland;Canada;Piranha-3;APC;Armoured vehicles;1999;Yes;11;Yes;2007;No;New;0.2700;0.2700;2.97;Yes
27233;Switzerland;Canada;Piranha-3;APC;Armoured vehicles;1999;Yes;40;Yes;2006;No;New;0.2700;0.2700;10.8;Yes
27233;Switzerland;Canada;Piranha-3;APC;Armoured vehicles;1999;Yes;40;Yes;2005;No;New;0.2700;0.2700;10.8;Yes
27233;Switzerland;Canada;Piranha-3;APC;Armoured vehicles;1999;Yes;40;Yes;2004;No;New;0.2700;0.2700;10.8;Yes
27233;Switzerland;Canada;Piranha-3;APC;Armoured vehicles;1999;Yes;40;Yes;2003;No;New;0.2700;0.2700;10.8;Yes
27232;Switzerland;Canada;Piranha-3;APC;Armoured vehicles;1999;No;60;Yes;2002;No;New;0.2700;0.2700;16.2;Yes
27232;Switzerland;Canada;Piranha-3;APC;Armoured vehicles;1999;No;60;Yes;2001;Yes;New;0.2700;0.2700;16.2;Yes
27231;Switzerland;Canada;Piranha-3;APC;Armoured vehicles;1998;No;120;Yes;2000;No;New;0.2700;0.2700;32.4;Yes
21653;Switzerland;Canada;Piranha;APC;Armoured vehicles;1989;No;24;Yes;1993;No;New;0.2600;0.2600;6.24;Yes
21653;Switzerland;Canada;Piranha;APC;Armoured vehicles;1989;No;50;Yes;1992;No;New;0.2600;0.2600;13;Yes
21653;Switzerland;Canada;Piranha;APC;Armoured vehicles;1989;No;50;Yes;1991;No;New;0.2600;0.2600;13;Yes
21653;Switzerland;Canada;Piranha;APC;Armoured vehicles;1989;No;50;Yes;1990;No;New;0.2600;0.2600;13;Yes
21653;Switzerland;Canada;Piranha;APC;Armoured vehicles;1989;No;25;Yes;1989;No;New;0.2600;0.2600;6.5;Yes
20314;Switzerland;Canada;Piranha;APC;Armoured vehicles;1977;No;116;Yes;1982;No;New;0.2600;0.2600;30.16;Yes
20314;Switzerland;Canada;Piranha;APC;Armoured vehicles;1977;No;125;Yes;1981;No;New;0.2600;0.2600;32.5;Yes
20314;Switzerland;Canada;Piranha;APC;Armoured vehicles;1977;No;125;Yes;1980;No;New;0.2600;0.2600;32.5;Yes
20314;Switzerland;Canada;Piranha;APC;Armoured vehicles;1977;No;125;Yes;1979;No;New;0.2600;0.2600;32.5;Yes
23398;Switzerland;Canada;Piranha;APC;Armoured vehicles;1993;No;78;Yes;1997;No;New;0.2600;0.2600;20.28;Yes
23398;Switzerland;Canada;Piranha;APC;Armoured vehicles;1993;No;78;Yes;1996;No;New;0.2600;0.2600;20.28;Yes
23398;Switzerland;Canada;Piranha;APC;Armoured vehicles;1993;No;47;No;1998;No;New;0.2600;0.2600;12.22;Yes
23261;Switzerland;Canada;Piranha-3;APC;Armoured vehicles;1997;No;60;Yes;2000;No;New;0.2700;0.2700;16.2;Yes
23261;Switzerland;Canada;Piranha-3;APC;Armoured vehicles;1997;No;160;Yes;1999;No;New;0.2700;0.2700;43.2;Yes
23261;Switzerland;Canada;Piranha-3;APC;Armoured vehicles;1997;No;20;Yes;1998;Yes;New;0.2700;0.2700;5.4;Yes
17440;Switzerland;Canada;ADATS;Mobile SAM system;Air defence systems;1986;No;14;Yes;1992;No;New;10.0000;10.0000;140;Yes
17440;Switzerland;Canada;ADATS;Mobile SAM system;Air defence systems;1986;No;2;Yes;1993;Yes;New;10.0000;10.0000;20;Yes
17440;Switzerland;Canada;ADATS;Mobile SAM system;Air defence systems;1986;No;14;No;1991;No;New;10.0000;10.0000;140;Yes
17440;Switzerland;Canada;ADATS;Mobile SAM system;Air defence systems;1986;No;5;No;1990;No;New;10.0000;10.0000;50;Yes
17440;Switzerland;Canada;ADATS;Mobile SAM system;Air defence systems;1986;No;1;No;1988;No;New;10.0000;10.0000;10;Yes
7423;Switzerland;Chad;PC-6 Turbo Porter;Light transport ac;Aircraft;1976;No;2;No;1976;No;New;0.8000;0.8000;1.6;No
39441;Switzerland;Chad;PC-9;Trainer aircraft;Aircraft;2006;No;1;No;2006;No;New;1.4000;1.4000;1.4;No
24813;Switzerland;Croatia;PC-9;Trainer aircraft;Aircraft;1996;No;3;Yes;1996;No;New;1.4000;1.4000;4.2;No
24813;Switzerland;Croatia;PC-9;Trainer aircraft;Aircraft;1996;No;17;No;1997;No;New;1.4000;1.4000;23.8;No
38579;Switzerland;Ecuador;GDM 35mm;Naval gun;Artillery;1974;Yes;2;No;1977;No;New;2.5000;2.5000;5;No
38579;Switzerland;Ecuador;GDM 35mm;Naval gun;Artillery;1974;Yes;1;No;1976;No;New;2.5000;2.5000;2.5;No
26717;Switzerland;Ecuador;Skyguard;Fire control radar;Sensors;1980;Yes;2;Yes;1981;Yes;New;5.0000;5.0000;10;No
22405;Switzerland;Ecuador;PC-6 Turbo Porter;Light transport ac;Aircraft;1988;Yes;1;No;1988;No;New;0.8000;0.8000;0.8;No
19023;Switzerland;Ecuador;PC-6 Turbo Porter;Light transport ac;Aircraft;1988;No;1;No;1988;No;New;0.8000;0.8000;0.8;No
17265;Switzerland;Ecuador;PC-6 Turbo Porter;Light transport ac;Aircraft;1974;Yes;3;No;1975;No;New;0.8000;0.8000;2.4;No
20138;Switzerland;Angola;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;1986;Yes;8;Yes;1990;No;New;1.0000;1.0000;8;No
17802;Switzerland;Angola;PC-9;Trainer aircraft;Aircraft;1986;No;4;No;1987;No;New;1.4000;1.4000;5.6;No
3639;Switzerland;Angola;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;1981;No;12;No;1982;No;New;1.0000;1.0000;12;No
3638;Switzerland;Angola;PC-6 Porter;Light transport ac;Aircraft;1976;No;4;No;1976;No;New;0.4500;0.4500;1.8;No
36820;Switzerland;Austria;GAD-AOA;IFV turret;Other;1959;Yes;10;Yes;1966;No;New;0.1000;0.1000;1;No
36820;Switzerland;Austria;GAD-AOA;IFV turret;Other;1959;Yes;10;Yes;1965;No;New;0.1000;0.1000;1;No
36820;Switzerland;Austria;GAD-AOA;IFV turret;Other;1959;Yes;10;Yes;1964;Yes;New;0.1000;0.1000;1;No
36820;Switzerland;Austria;GAD-AOA;IFV turret;Other;1959;Yes;9;Yes;1963;Yes;New;0.1000;0.1000;0.9;No
36820;Switzerland;Austria;GAD-AOA;IFV turret;Other;1959;Yes;9;Yes;1968;Yes;New;0.1000;0.1000;0.9;No
36820;Switzerland;Austria;GAD-AOA;IFV turret;Other;1959;Yes;9;Yes;1962;Yes;New;0.1000;0.1000;0.9;No
36820;Switzerland;Austria;GAD-AOA;IFV turret;Other;1959;Yes;9;Yes;1969;Yes;New;0.1000;0.1000;0.9;No
36820;Switzerland;Austria;GAD-AOA;IFV turret;Other;1959;Yes;10;Yes;1967;No;New;0.1000;0.1000;1;No
36552;Switzerland;Austria;GDF 35mm;AA gun;Air defence systems;1979;Yes;30;Yes;1980;Yes;New;0.7500;0.7500;22.5;No
36552;Switzerland;Austria;GDF 35mm;AA gun;Air defence systems;1979;Yes;31;Yes;1981;Yes;New;0.7500;0.7500;23.25;No
36552;Switzerland;Austria;GDF 35mm;AA gun;Air defence systems;1979;Yes;31;Yes;1982;Yes;New;0.7500;0.7500;23.25;No
24551;Switzerland;Austria;Super-Fledermaus;Fire control radar;Sensors;1963;Yes;14;Yes;1966;Yes;New;3.5000;3.5000;49;No
24551;Switzerland;Austria;Super-Fledermaus;Fire control radar;Sensors;1963;Yes;14;Yes;1965;Yes;New;3.5000;3.5000;49;No
24551;Switzerland;Austria;Super-Fledermaus;Fire control radar;Sensors;1963;Yes;13;Yes;1964;Yes;New;3.5000;3.5000;45.5;No
21464;Switzerland;Austria;PC-6 Turbo Porter;Light transport ac;Aircraft;1987;Yes;1;No;1987;No;New;0.8000;0.8000;0.8;No
21463;Switzerland;Austria;PC-6 Turbo Porter;Light transport ac;Aircraft;1975;No;12;Yes;1976;No;New;0.8000;0.8000;9.6;No
18770;Switzerland;Austria;Skyguard;Fire control radar;Sensors;1979;Yes;12;Yes;1982;Yes;New;5.0000;5.0000;60;No
18770;Switzerland;Austria;Skyguard;Fire control radar;Sensors;1979;Yes;13;Yes;1981;Yes;New;5.0000;5.0000;65;No
18770;Switzerland;Austria;Skyguard;Fire control radar;Sensors;1979;Yes;12;Yes;1980;Yes;New;5.0000;5.0000;60;No
14477;Switzerland;Austria;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;1985;No;6;No;1985;No;New;1.0000;1.0000;6;No
4353;Switzerland;Austria;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;1982;Yes;4;No;1984;No;New;1.0000;1.0000;4;No
3865;Switzerland;Austria;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;1981;No;2;Yes;1983;No;New;1.0000;1.0000;2;No
3865;Switzerland;Austria;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;1981;No;4;Yes;1984;No;New;1.0000;1.0000;4;No
34972;Switzerland;Austria;F-5E Tiger-2;FGA aircraft;Aircraft;2004;No;4;Yes;2005;No;Second hand;10.0000;4;16;No
34972;Switzerland;Austria;F-5E Tiger-2;FGA aircraft;Aircraft;2004;No;8;Yes;2004;No;Second hand;10.0000;4;32;No
36601;Switzerland;Bahrain;Skyguard;Fire control radar;Sensors;1985;Yes;6;Yes;1986;Yes;New;5.0000;5.0000;30;No
30700;Switzerland;Belgium;Piranha-3;APC;Armoured vehicles;2006;No;30;Yes;2013;No;New;0.2700;0.2700;8.1;Yes
30700;Switzerland;Belgium;Piranha-3;APC;Armoured vehicles;2006;No;37;No;2010;No;New;0.2700;0.2700;9.99;Yes
30700;Switzerland;Belgium;Piranha-3;APC;Armoured vehicles;2006;No;30;Yes;2011;No;New;0.2700;0.2700;8.1;Yes
30700;Switzerland;Belgium;Piranha-3;APC;Armoured vehicles;2006;No;30;Yes;2012;No;New;0.2700;0.2700;8.1;Yes
30700;Switzerland;Belgium;Piranha-3;APC;Armoured vehicles;2006;No;32;Yes;2009;No;New;0.2700;0.2700;8.64;Yes
30700;Switzerland;Belgium;Piranha-3;APC;Armoured vehicles;2006;No;24;Yes;2008;No;New;0.2700;0.2700;6.48;Yes
17357;Switzerland;Bolivia;Roland;APC;Armoured vehicles;1965;Yes;24;Yes;1968;Yes;New;0.1200;0.1200;2.88;No
26;Switzerland;Bolivia;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;1977;No;12;No;1981;No;New;1.0000;1.0000;12;No
26;Switzerland;Bolivia;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;1977;No;12;No;1980;No;New;1.0000;1.0000;12;No
34031;Switzerland;Botswana;Piranha-3;APC;Armoured vehicles;2002;Yes;29;No;2004;No;New;0.2700;0.2700;7.83;No
34031;Switzerland;Botswana;Piranha-3;APC;Armoured vehicles;2002;Yes;16;No;2003;No;New;0.2700;0.2700;4.32;No
20133;Switzerland;Botswana;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;1989;No;7;No;1990;No;New;1.0000;1.0000;7;No
53257;Switzerland;Botswana;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;2011;No;5;No;2013;No;New;1.0000;1.0000;5;No
24531;Switzerland;Brazil;Super-Fledermaus;Fire control radar;Sensors;1976;Yes;6;Yes;1977;No;New;3.5000;3.5000;21;No
24531;Switzerland;Brazil;Super-Fledermaus;Fire control radar;Sensors;1976;Yes;6;Yes;1979;Yes;New;3.5000;3.5000;21;No
24531;Switzerland;Brazil;Super-Fledermaus;Fire control radar;Sensors;1976;Yes;7;Yes;1978;Yes;New;3.5000;3.5000;24.5;No
20706;Switzerland;Brazil;Skyguard;Fire control radar;Sensors;1983;Yes;2;Yes;1991;Yes;New;5.0000;5.0000;10;No
20706;Switzerland;Brazil;Skyguard;Fire control radar;Sensors;1983;Yes;2;Yes;1992;Yes;New;5.0000;5.0000;10;No
20706;Switzerland;Brazil;Skyguard;Fire control radar;Sensors;1983;Yes;1;Yes;1985;No;New;5.0000;5.0000;5;No
20706;Switzerland;Brazil;Skyguard;Fire control radar;Sensors;1983;Yes;1;Yes;1995;Yes;New;5.0000;5.0000;5;No
20706;Switzerland;Brazil;Skyguard;Fire control radar;Sensors;1983;Yes;1;Yes;1994;Yes;New;5.0000;5.0000;5;No
20706;Switzerland;Brazil;Skyguard;Fire control radar;Sensors;1983;Yes;1;Yes;1993;Yes;New;5.0000;5.0000;5;No
20706;Switzerland;Brazil;Skyguard;Fire control radar;Sensors;1983;Yes;1;Yes;1990;Yes;New;5.0000;5.0000;5;No
20706;Switzerland;Brazil;Skyguard;Fire control radar;Sensors;1983;Yes;1;Yes;1989;Yes;New;5.0000;5.0000;5;No
20706;Switzerland;Brazil;Skyguard;Fire control radar;Sensors;1983;Yes;1;Yes;1988;Yes;New;5.0000;5.0000;5;No
20706;Switzerland;Brazil;Skyguard;Fire control radar;Sensors;1983;Yes;1;Yes;1987;Yes;New;5.0000;5.0000;5;No
20706;Switzerland;Brazil;Skyguard;Fire control radar;Sensors;1983;Yes;1;Yes;1986;Yes;New;5.0000;5.0000;5;No
2071;Switzerland;Brazil;P-3;Trainer aircraft;Aircraft;1962;Yes;6;No;1963;No;New;0.4000;0.4000;2.4;No
50692;Switzerland;Brazil;Piranha-3;APC;Armoured vehicles;2008;No;4;Yes;2013;No;New;0.2700;0.2700;1.08;No
50692;Switzerland;Brazil;Piranha-3;APC;Armoured vehicles;2008;No;4;Yes;2012;No;New;0.2700;0.2700;1.08;No
50692;Switzerland;Brazil;Piranha-3;APC;Armoured vehicles;2008;No;3;No;2010;No;New;0.2700;0.2700;0.81;No
50692;Switzerland;Brazil;Piranha-3;APC;Armoured vehicles;2008;No;3;Yes;2011;No;New;0.2700;0.2700;0.81;No
36558;Switzerland;Brazil;GDF 35mm;AA gun;Air defence systems;1970;Yes;19;Yes;1972;Yes;New;0.7500;0.7500;14.25;No
36558;Switzerland;Brazil;GDF 35mm;AA gun;Air defence systems;1970;Yes;19;Yes;1971;Yes;New;0.7500;0.7500;14.25;No
50501;Switzerland;Brazil;Piranha-3;APC;Armoured vehicles;2007;No;5;No;2009;No;New;0.2700;0.2700;1.35;No
39835;Switzerland;Brazil;Piranha-3;APC;Armoured vehicles;2006;No;5;Yes;2007;No;New;0.2700;0.2700;1.35;No
39835;Switzerland;Brazil;Piranha-3;APC;Armoured vehicles;2006;No;2;Yes;2008;No;New;0.2700;0.2700;0.54;No
24762;Switzerland;Brunei;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;1996;Yes;4;No;1997;No;New;1.0000;1.0000;4;No
36562;Switzerland;Cameroon;GDF 35mm;AA gun;Air defence systems;1981;Yes;18;Yes;1982;Yes;New;0.7500;0.7500;13.5;No
24546;Switzerland;Cameroon;Super-Fledermaus;Fire control radar;Sensors;1981;No;9;Yes;1982;No;New;3.5000;3.5000;31.5;No
35514;Switzerland;Chile;M-109A1 155mm;Self-propelled gun;Artillery;2004;No;24;Yes;2006;Yes;Second hand but modernized;1.1000;0.726;17.424;No
31849;Switzerland;Chile;Grenadier;APC;Armoured vehicles;1969;No;10;No;1969;No;New;0.1500;0.1500;1.5;No
23871;Switzerland;Chile;Skyguard;Fire control radar;Sensors;1991;Yes;2;Yes;1992;No;New;5.0000;5.0000;10;No
7485;Switzerland;Chile;Roland;APC;Armoured vehicles;1970;Yes;40;Yes;1971;No;New;0.1200;0.1200;4.8;No
2575;Switzerland;Chile;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;1979;No;10;No;1980;No;New;1.0000;1.0000;10;No
21671;Switzerland;Chile;Piranha;APC;Armoured vehicles;1991;Yes;5;Yes;1997;No;New;0.2600;0.2600;1.3;Yes
21671;Switzerland;Chile;Piranha;APC;Armoured vehicles;1991;Yes;5;Yes;1996;No;New;0.2600;0.2600;1.3;Yes
21671;Switzerland;Chile;Piranha;APC;Armoured vehicles;1991;Yes;5;Yes;1995;No;New;0.2600;0.2600;1.3;Yes
21671;Switzerland;Chile;Piranha;APC;Armoured vehicles;1991;Yes;3;Yes;1994;No;New;0.2600;0.2600;0.78;Yes
21671;Switzerland;Chile;Piranha;APC;Armoured vehicles;1991;Yes;2;Yes;2000;Yes;New;0.2600;0.2600;0.52;Yes
21671;Switzerland;Chile;Piranha;APC;Armoured vehicles;1991;Yes;5;Yes;1999;Yes;New;0.2600;0.2600;1.3;Yes
21671;Switzerland;Chile;Piranha;APC;Armoured vehicles;1991;Yes;5;Yes;1998;Yes;New;0.2600;0.2600;1.3;Yes
3035;Switzerland;Chile;Piranha;APC;Armoured vehicles;1980;Yes;5;Yes;1992;No;New;0.2600;0.2600;1.3;Yes
3035;Switzerland;Chile;Piranha;APC;Armoured vehicles;1980;Yes;17;Yes;1991;No;New;0.2600;0.2600;4.42;Yes
3035;Switzerland;Chile;Piranha;APC;Armoured vehicles;1980;Yes;20;Yes;1990;No;New;0.2600;0.2600;5.2;Yes
3035;Switzerland;Chile;Piranha;APC;Armoured vehicles;1980;Yes;22;Yes;1989;No;New;0.2600;0.2600;5.72;Yes
3035;Switzerland;Chile;Piranha;APC;Armoured vehicles;1980;Yes;23;Yes;1988;No;New;0.2600;0.2600;5.98;Yes
3035;Switzerland;Chile;Piranha;APC;Armoured vehicles;1980;Yes;23;Yes;1987;No;New;0.2600;0.2600;5.98;Yes
3035;Switzerland;Chile;Piranha;APC;Armoured vehicles;1980;Yes;23;Yes;1986;No;New;0.2600;0.2600;5.98;Yes
3035;Switzerland;Chile;Piranha;APC;Armoured vehicles;1980;Yes;23;Yes;1985;No;New;0.2600;0.2600;5.98;Yes
3035;Switzerland;Chile;Piranha;APC;Armoured vehicles;1980;Yes;23;Yes;1984;No;New;0.2600;0.2600;5.98;Yes
3035;Switzerland;Chile;Piranha;APC;Armoured vehicles;1980;Yes;21;Yes;1983;No;New;0.2600;0.2600;5.46;Yes
3035;Switzerland;Chile;Piranha;APC;Armoured vehicles;1980;Yes;20;Yes;1982;No;New;0.2600;0.2600;5.2;Yes
3035;Switzerland;Chile;Piranha;APC;Armoured vehicles;1980;Yes;5;Yes;1981;No;New;0.2600;0.2600;1.3;Yes
17193;Switzerland;Chile;Roland;APC;Armoured vehicles;1966;Yes;15;No;1967;Yes;New;0.1200;0.1200;1.8;No
4380;Switzerland;Colombia;Skyguard;Fire control radar;Sensors;1982;No;2;Yes;1984;No;New;5.0000;5.0000;10;No
4380;Switzerland;Colombia;Skyguard;Fire control radar;Sensors;1982;No;1;Yes;1983;No;New;5.0000;5.0000;5;No
25915;Switzerland;Colombia;PC-6 Porter;Light transport ac;Aircraft;1963;No;1;No;1963;No;New;0.4500;0.4500;0.45;No
38604;Switzerland;Cyprus;GDF 35mm;AA gun;Air defence systems;1987;No;10;Yes;1990;Yes;New;0.7500;0.7500;7.5;No
38604;Switzerland;Cyprus;GDF 35mm;AA gun;Air defence systems;1987;No;10;Yes;1989;Yes;New;0.7500;0.7500;7.5;No
38604;Switzerland;Cyprus;GDF 35mm;AA gun;Air defence systems;1987;No;10;Yes;1988;No;New;0.7500;0.7500;7.5;No
19763;Switzerland;Cyprus;PC-9;Trainer aircraft;Aircraft;1987;No;1;No;1990;No;New;1.4000;1.4000;1.4;No
19763;Switzerland;Cyprus;PC-9;Trainer aircraft;Aircraft;1987;No;1;No;1989;No;New;1.4000;1.4000;1.4;No
18762;Switzerland;Cyprus;Skyguard;Fire control radar;Sensors;1987;No;1;Yes;1988;No;New;5.0000;5.0000;5;No
18762;Switzerland;Cyprus;Skyguard;Fire control radar;Sensors;1987;No;1;Yes;1990;Yes;New;5.0000;5.0000;5;No
18762;Switzerland;Cyprus;Skyguard;Fire control radar;Sensors;1987;No;2;Yes;1989;Yes;New;5.0000;5.0000;10;No
36027;Switzerland;Denmark;Eagle;APV;Armoured vehicles;2005;No;30;Yes;2007;No;New;0.1400;0.1400;4.2;No
36027;Switzerland;Denmark;Eagle;APV;Armoured vehicles;2005;No;10;Yes;2006;No;New;0.1400;0.1400;1.4;No
36027;Switzerland;Denmark;Eagle;APV;Armoured vehicles;2005;No;50;No;2008;No;New;0.1400;0.1400;7;No
25658;Switzerland;Denmark;Eagle;APV;Armoured vehicles;1996;No;16;No;1997;No;New;0.1400;0.1400;2.24;No
25658;Switzerland;Denmark;Eagle;APV;Armoured vehicles;1996;No;10;No;1996;No;New;0.1400;0.1400;1.4;No
24534;Switzerland;Denmark;Super-Fledermaus;Fire control radar;Sensors;1963;Yes;30;Yes;1965;Yes;New;3.5000;3.5000;105;No
24534;Switzerland;Denmark;Super-Fledermaus;Fire control radar;Sensors;1963;Yes;30;Yes;1964;Yes;New;3.5000;3.5000;105;No
23224;Switzerland;Denmark;Eagle;APV;Armoured vehicles;1995;No;10;No;1995;No;New;0.1400;0.1400;1.4;No
40272;Switzerland;Denmark;GDM-008 35mm;CIWS;Air defence systems;2005;Yes;1;No;2012;No;New;4.0000;4.0000;4;No
40272;Switzerland;Denmark;GDM-008 35mm;CIWS;Air defence systems;2005;Yes;4;Yes;2007;No;New;4.0000;4.0000;16;No
39457;Switzerland;Denmark;DURO-3;APC;Armoured vehicles;2006;No;11;Yes;2008;Yes;New;0.2400;0.2400;2.64;Yes
39457;Switzerland;Denmark;DURO-3;APC;Armoured vehicles;2006;No;13;Yes;2009;No;New;0.2400;0.2400;3.12;Yes
39457;Switzerland;Denmark;DURO-3;APC;Armoured vehicles;2006;No;5;Yes;2007;No;New;0.2400;0.2400;1.2;Yes
35415;Switzerland;Denmark;Piranha-3;APC;Armoured vehicles;2004;No;20;Yes;2008;No;New;0.2700;0.2700;5.4;Yes
35415;Switzerland;Denmark;Piranha-3;APC;Armoured vehicles;2004;No;11;Yes;2007;No;New;0.2700;0.2700;2.97;Yes
35415;Switzerland;Denmark;Piranha-3;APC;Armoured vehicles;2004;No;38;No;2006;No;New;0.2700;0.2700;10.26;Yes
34240;Switzerland;Denmark;Piranha-3;APC;Armoured vehicles;2003;No;22;Yes;2005;No;New;0.2700;0.2700;5.94;Yes
25794;Switzerland;Denmark;Piranha-3;APC;Armoured vehicles;1997;No;20;Yes;2000;No;New;0.2700;0.2700;5.4;Yes
25794;Switzerland;Denmark;Piranha-3;APC;Armoured vehicles;1997;No;2;Yes;1999;No;New;0.2700;0.2700;0.54;Yes
33437;Switzerland;Finland;Super-Fledermaus;Fire control radar;Sensors;1975;Yes;5;Yes;1977;Yes;New;3.5000;3.5000;17.5;No
33437;Switzerland;Finland;Super-Fledermaus;Fire control radar;Sensors;1975;Yes;5;Yes;1976;Yes;New;3.5000;3.5000;17.5;No
32835;Switzerland;Finland;PC-12;Light transport ac;Aircraft;2009;No;6;No;2010;No;New;1.8500;1.8500;11.1;No
39745;Switzerland;Finland;Hawk-60;Trainer/combat ac;Aircraft;2007;No;18;No;2008;No;Second hand;10.0000;4;72;No
3691;Switzerland;Gambia;BN-2 Islander;Light transport ac;Aircraft;1980;Yes;1;No;1981;Yes;New;0.6000;0.6000;0.6;No
24686;Switzerland;Germany (FRG);MR-8-01;APC;Armoured vehicles;1958;Yes;10;Yes;1960;No;New;0.1600;0.1600;1.6;No
24686;Switzerland;Germany (FRG);MR-8-01;APC;Armoured vehicles;1958;Yes;10;Yes;1959;No;New;0.1600;0.1600;1.6;No
20244;Switzerland;Germany (FRG);PC-9;Trainer aircraft;Aircraft;1989;No;5;Yes;1990;No;New;1.4000;1.4000;7;No
20244;Switzerland;Germany (FRG);PC-9;Trainer aircraft;Aircraft;1989;No;5;No;1991;No;New;1.4000;1.4000;7;No
583;Switzerland;Germany (FRG);Fieldguard;Fire control radar;Sensors;1977;No;15;Yes;1983;Yes;New;4.7600;4.7600;71.4;No
583;Switzerland;Germany (FRG);Fieldguard;Fire control radar;Sensors;1977;No;20;Yes;1982;No;New;4.7600;4.7600;95.2;No
583;Switzerland;Germany (FRG);Fieldguard;Fire control radar;Sensors;1977;No;20;Yes;1981;No;New;4.7600;4.7600;95.2;No
583;Switzerland;Germany (FRG);Fieldguard;Fire control radar;Sensors;1977;No;15;Yes;1980;No;New;4.7600;4.7600;71.4;No
52949;Switzerland;Germany (FRG);Eagle;APV;Armoured vehicles;2010;No;100;Yes;2011;No;New;0.1400;0.1400;14;Yes
52949;Switzerland;Germany (FRG);Eagle;APV;Armoured vehicles;2010;No;95;Yes;2012;No;New;0.1400;0.1400;13.3;Yes
52277;Switzerland;Germany (FRG);Eagle;APV;Armoured vehicles;2010;No;60;No;2011;No;New;0.1400;0.1400;8.4;Yes
51496;Switzerland;Germany (FRG);Eagle;APV;Armoured vehicles;2009;No;10;Yes;2011;No;New;0.1400;0.1400;1.4;Yes
